Time,Vz_mean,Omega_z,Input_Torque,Applied_Torque_Global_Z_Projection,Applied_Torque_Axis_Alignment,Damping_Torque_Global_Z_Estimate,Power_Efficiency,Theoretical_Error,V_theory
0.05399999999999541,6.944480006093607e-09,0.00014484111197891582,1e-08,9.999999999998713e-09,0.9999999999998713,4.550317733307386e-10,4.191210668951021e-07,1534.7347597518947,1.906045497427405e-06
0.05699999999999425,7.985484716800735e-09,0.00015009576896056525,1e-08,9.999999999998048e-09,0.9999999999998048,4.715397651014228e-10,5.3479334361581e-07,1534.7347597518947,1.906045497427405e-06
0.05999999999999309,8.518835334639085e-09,0.00015818530319417103,1e-08,9.999999999997381e-09,0.9999999999997381,4.969537864206818e-10,5.774922941191529e-07,1534.7347597518947,1.906045497427405e-06
0.06299999999999262,9.228736875979003e-09,0.00016659278380810563,1e-08,9.999999999996715e-09,0.9999999999996715,5.233666657526173e-10,6.435469254361604e-07,1534.7347597518947,1.906045497427405e-06
0.06599999999999562,1.0038388034055853e-08,0.00017403476852903996,1e-08,9.99999999999605e-09,0.999999999999605,5.467463502800321e-10,7.288594957837788e-07,1534.7347597518947,1.906045497427405e-06
0.06899999999999862,1.1026968455020572e-08,0.00018129181675997577,1e-08,9.999999999995333e-09,0.9999999999995333,5.695450396890868e-10,8.442789100329655e-07,1534.7347597518947,1.906045497427405e-06
0.07200000000000162,1.2150657764088297e-08,0.00018695740905974242,1e-08,9.999999999994304e-09,0.9999999999994305,5.873440228362686e-10,9.94051246305476e-07,1534.7347597518947,1.906045497427405e-06
0.07500000000000462,1.2678862610520541e-08,0.00019624505123695687,1e-08,9.999999999993e-09,0.9999999999993,6.165220112693763e-10,1.031130790171801e-06,1534.7347597518947,1.906045497427405e-06
0.07800000000000762,1.3222728973541354e-08,0.00020241158698004147,1e-08,9.999999999991669e-09,0.9999999999991669,6.358947546579498e-10,1.0873233142600586e-06,1534.7347597518947,1.906045497427405e-06
0.08100000000001062,1.4181811957768159e-08,0.00021151326798298374,1e-08,9.999999999990337e-09,0.9999999999990337,6.644885288321109e-10,1.196954680726247e-06,1534.7347597518947,1.906045497427405e-06
0.08400000000001362,1.532784230330047e-08,0.0002158912590700716,1e-08,9.999999999988906e-09,0.9999999999988906,6.782423934687877e-10,1.3698684573032001e-06,1534.7347597518947,1.906045497427405e-06
0.08700000000001662,1.6399009350858043e-08,0.00022513294666125184,1e-08,9.999999999987144e-09,0.9999999999987144,7.072760113120113e-10,1.503654467345595e-06,1534.7347597518947,1.906045497427405e-06
0.09000000000001962,1.705469834637392e-08,0.00023172436124164255,1e-08,9.999999999985147e-09,0.9999999999985147,7.279835509345316e-10,1.580040679590577e-06,1534.7347597518947,1.906045497427405e-06
0.09300000000002262,1.8118384219161527e-08,0.00024110617340778975,1e-08,9.999999999983149e-09,0.9999999999983149,7.574573831130591e-10,1.7138881550446504e-06,1534.7347597518947,1.906045497427405e-06
0.09600000000002562,1.9278524731475876e-08,0.000245670742755284,1e-08,9.999999999980816e-09,0.9999999999980816,7.717974006419482e-10,1.9043467651057563e-06,1534.7347597518947,1.906045497427405e-06
0.09900000000002862,2.0890957024118718e-08,0.0002543074887146197,1e-08,9.999999999978254e-09,0.9999999999978253,7.989305382987186e-10,2.160276790173248e-06,1534.7347597518947,1.906045497427405e-06
0.10200000000003162,2.16803833816666e-08,0.000259630497493707,1e-08,9.999999999975588e-09,0.9999999999975588,8.156532635740932e-10,2.2789252875211373e-06,1534.7347597518947,1.906045497427405e-06
0.10500000000003462,2.257280705768899e-08,0.0002697413260223444,1e-08,9.999999999972482e-09,0.9999999999972481,8.474173682013667e-10,2.377801125680074e-06,1534.7347597518947,1.906045497427405e-06
0.10800000000003762,2.374723421340088e-08,0.0002748457663287642,1e-08,9.99999999996915e-09,0.9999999999969149,8.634534403687025e-10,2.5827888163930107e-06,1534.7347597518947,1.906045497427405e-06
0.11100000000004062,2.5006831296572403e-08,0.0002820899938929044,1e-08,9.999999999965528e-09,0.9999999999965528,8.862118524651382e-10,2.7904967729235763e-06,1534.7347597518947,1.906045497427405e-06
0.11400000000004362,2.647433460242495e-08,0.00028709807986358803,1e-08,9.999999999961766e-09,0.9999999999961766,9.019452185591839e-10,3.073064648358473e-06,1534.7347597518947,1.906045497427405e-06
0.11700000000004662,2.73233926009954e-08,0.0002952303412787353,1e-08,9.999999999957754e-09,0.9999999999957754,9.274934712780824e-10,3.183172203918371e-06,1534.7347597518947,1.906045497427405e-06
0.12000000000004962,2.817239525082511e-08,0.00030189910692232994,1e-08,9.999999999953215e-09,0.9999999999953215,9.484440164325113e-10,3.309311091195471e-06,1534.7347597518947,1.906045497427405e-06
