Time,Vz_mean,Omega_z,Input_Torque,Applied_Torque_Global_Z_Projection,Applied_Torque_Axis_Alignment,Damping_Torque_Global_Z_Estimate,Power_Efficiency,Theoretical_Error,V_theory
0.5519999999993825,3.1309601116710467e-07,0.00101108749575604,1e-08,9.999999990259753e-09,0.9999999990259754,3.176425048803677e-10,0.00012204449863439143,20.068490802894846,1.2035636865743015e-06
0.5759999999995398,3.324667865944711e-07,0.0010410927535658206,1e-08,9.999999988640423e-09,0.9999999988640423,3.2706893463079517e-10,0.00013364692955285316,20.068490802894846,1.2035636865743015e-06
0.599999999999697,3.522943414006159e-07,0.001072137307359518,1e-08,9.99999998684417e-09,0.999999998684417,3.368218688440204e-10,0.00014571786655569798,20.068490802894846,1.2035636865743015e-06
0.6239999999998542,3.718293698805696e-07,0.0010984005994012405,1e-08,9.999999984859402e-09,0.9999999984859402,3.450727253777563e-10,0.00015844498495573673,20.068490802894846,1.2035636865743015e-06
0.6480000000000115,3.9137072036807214e-07,0.0011282730910933767,1e-08,9.99999998267795e-09,0.999999998267795,3.5445744542220004e-10,0.00017088907946814078,20.068490802894846,1.2035636865743015e-06
0.6720000000001687,4.1068972058347803e-07,0.0011545356209660925,1e-08,9.999999980289333e-09,0.9999999980289334,3.6270806251348075e-10,0.0001838959675976586,20.068490802894846,1.2035636865743015e-06
0.6960000000003259,4.299604676876771e-07,0.0011835427751344047,1e-08,9.999999977684571e-09,0.9999999977684572,3.7182092875715226e-10,0.00019661876873904588,20.068490802894846,1.2035636865743015e-06
0.7200000000004831,4.4925057552431096e-07,0.001206302662695857,1e-08,9.99999997485462e-09,0.999999997485462,3.7897115831311117e-10,0.00021060703566992025,20.068490802894846,1.2035636865743015e-06
0.7440000000006404,4.6872802944932407e-07,0.0012325897045177832,1e-08,9.99999997178985e-09,0.999999997178985,3.8722947606034825e-10,0.00022437537460967213,20.068490802894846,1.2035636865743015e-06
0.7680000000007976,4.875378045407901e-07,0.0012554508815028477,1e-08,9.999999968482061e-09,0.9999999968482062,3.9441152662721776e-10,0.00023832453053682217,20.068490802894846,1.2035636865743015e-06
0.7920000000009548,5.065251577658048e-07,0.0012814600571810764,1e-08,9.999999964919912e-09,0.9999999964919912,4.0258255015088266e-10,0.00025202802996215624,20.068490802894846,1.2035636865743015e-06
0.8160000000011121,5.249425899088904e-07,0.0013023666485980658,1e-08,9.999999961098341e-09,0.9999999961098341,4.0915054955160436e-10,0.00026634357858507584,20.068490802894846,1.2035636865743015e-06
0.8400000000012693,5.438223598632006e-07,0.001325626699392375,1e-08,9.999999957005842e-09,0.9999999957005842,4.1645791002135715e-10,0.00028083081168043557,20.068490802894846,1.2035636865743015e-06
0.8640000000014265,5.618265570321209e-07,0.0013461810131765028,1e-08,9.999999952638042e-09,0.9999999952638042,4.2291523813973663e-10,0.0002951569030209251,20.068490802894846,1.2035636865743015e-06
0.8880000000015837,5.801609263827317e-07,0.00136853091271846,1e-08,9.999999947980886e-09,0.9999999947980887,4.299366661606849e-10,0.0003095951991518572,20.068490802894846,1.2035636865743015e-06
0.912000000001741,5.978574262603266e-07,0.0013879004874890965,1e-08,9.99999994303199e-09,0.999999994303199,4.360217975409439e-10,0.0003241819316013785,20.068490802894846,1.2035636865743015e-06
0.9360000000018982,6.157986473538347e-07,0.0014078352520828328,1e-08,9.99999993777912e-09,0.999999993777912,4.4228448854081627e-10,0.00033906073808579227,20.068490802894846,1.2035636865743015e-06
0.9600000000020554,6.330814202827608e-07,0.0014267741154130073,1e-08,9.999999932220331e-09,0.9999999932220331,4.4823430793135806e-10,0.00035360287857718123,20.068490802894846,1.2035636865743015e-06
0.9840000000022127,6.502885214321678e-07,0.001445778483576104,1e-08,9.99999992634268e-09,0.999999992634268,4.542047062720881e-10,0.00036818178306347255,20.068490802894846,1.2035636865743015e-06
1.00800000000237,6.671728104520843e-07,0.0014641245111869372,1e-08,9.9999999201434e-09,0.99999999201434,4.5996828082856294e-10,0.0003826930227992964,20.068490802894846,1.2035636865743015e-06
1.0320000000025271,6.841111781923956e-07,0.0014808077201881975,1e-08,9.999999913610933e-09,0.9999999913610933,4.652094655122292e-10,0.0003978382914312231,20.068490802894846,1.2035636865743015e-06
1.0560000000026843,7.005903285012486e-07,0.001498577868607405,1e-08,9.999999906742905e-09,0.9999999906742905,4.707921222849274e-10,0.0004122881366306933,20.068490802894846,1.2035636865743015e-06
1.0800000000028416,7.167179306378919e-07,0.0015146552111745392,1e-08,9.999999899530483e-09,0.9999999899530483,4.75842968414743e-10,0.00042690833440990335,20.068490802894846,1.2035636865743015e-06
1.1040000000029988,7.326085641067987e-07,0.0015322940250841878,1e-08,9.999999891969878e-09,0.9999999891969877,4.813843652344019e-10,0.0004409138609024809,20.068490802894846,1.2035636865743015e-06
1.128000000003156,7.485253019534453e-07,0.0015462860080950125,1e-08,9.999999884051877e-09,0.9999999884051877,4.857800763379979e-10,0.00045611570034384124,20.068490802894846,1.2035636865743015e-06
1.1520000000033133,7.642067955885208e-07,0.001562739962836978,1e-08,9.999999875771268e-09,0.9999999875771268,4.909492386719837e-10,0.00047042126983497056,20.068490802894846,1.2035636865743015e-06
1.1760000000034705,7.795209894122356e-07,0.0015763515844738362,1e-08,9.999999867122287e-09,0.9999999867122287,4.952254557257636e-10,0.0004852375675249013,20.068490802894846,1.2035636865743015e-06
1.2000000000036277,7.94665249429962e-07,0.0015928503278031365,1e-08,9.999999858100389e-09,0.9999999858100389,5.00408688809443e-10,0.0004990514846790363,20.068490802894846,1.2035636865743015e-06
1.224000000003785,8.094950899462024e-07,0.0016054908252045295,1e-08,9.999999848701329e-09,0.9999999848701329,5.043798181868365e-10,0.0005137744312908384,20.068490802894846,1.2035636865743015e-06
1.2480000000039422,8.242732236494046e-07,0.0016207453417999042,1e-08,9.999999838916135e-09,0.9999999838916135,5.091721659138458e-10,0.0005276907479308531,20.068490802894846,1.2035636865743015e-06
1.2720000000040994,8.388218207049884e-07,0.0016332459268973386,1e-08,9.99999982874214e-09,0.9999999828742139,5.130993405446133e-10,0.0005423001601718542,20.068490802894846,1.2035636865743015e-06
1.2960000000042566,8.533880401261168e-07,0.0016481975004361306,1e-08,9.99999981817027e-09,0.999999981817027,5.177965159035209e-10,0.0005562060783277944,20.068490802894846,1.2035636865743015e-06
1.3200000000044139,8.673918181764832e-07,0.0016603474155702843,1e-08,9.999999807202462e-09,0.9999999807202462,5.216135243162405e-10,0.0005704052966431457,20.068490802894846,1.2035636865743015e-06
1.344000000004571,8.815483616657416e-07,0.001674035429329187,1e-08,9.999999795826603e-09,0.9999999795826603,5.259137406629611e-10,0.0005843587046153049,20.068490802894846,1.2035636865743015e-06
1.3680000000047283,8.953181756955083e-07,0.0016864694143257242,1e-08,9.999999784044674e-09,0.9999999784044673,5.298199922549577e-10,0.0005983126849850998,20.068490802894846,1.2035636865743015e-06
1.3920000000048856,9.091177063883793e-07,0.0017001441443806286,1e-08,9.999999771841723e-09,0.9999999771841723,5.341160354029888e-10,0.0006119365113901435,20.068490802894846,1.2035636865743015e-06
1.4160000000050428,9.22520798979687e-07,0.0017126470087819527,1e-08,9.999999759222251e-09,0.9999999759222251,5.380439260981918e-10,0.0006255130145072814,20.068490802894846,1.2035636865743015e-06
1.4400000000052,9.360612239620109e-07,0.001724846929545379,1e-08,9.999999746172918e-09,0.9999999746172917,5.418766442426676e-10,0.0006394547648727907,20.068490802894846,1.2035636865743015e-06
1.4640000000053572,9.491167686942543e-07,0.0017376334961507242,1e-08,9.999999732698033e-09,0.9999999732698033,5.458936626138666e-10,0.0006525788445392406,20.068490802894846,1.2035636865743015e-06
1.4880000000055145,9.621218799923346e-07,0.0017504453214661584,1e-08,9.999999718781738e-09,0.9999999718781738,5.499186162428708e-10,0.0006656769370700966,20.068490802894846,1.2035636865743015e-06
1.5120000000056717,9.747595206455967e-07,0.001763643409111601,1e-08,9.9999997044248e-09,0.9999999704424799,5.540649177617066e-10,0.0006781660885879094,20.068490802894846,1.2035636865743015e-06
1.536000000005829,9.87537309598907e-07,0.0017751416137408015,1e-08,9.999999689614354e-09,0.9999999689614354,5.576771852809633e-10,0.0006915536811124049,20.068490802894846,1.2035636865743015e-06
1.5600000000059862,9.997614540619184e-07,0.0017879286960200969,1e-08,9.99999967435355e-09,0.9999999674353549,5.616943656559115e-10,0.0007037111943661404,20.068490802894846,1.2035636865743015e-06
1.5840000000061434,1.0117482502084397e-06,0.0017995031044058338,1e-08,9.99999965862973e-09,0.9999999658629729,5.653305732913395e-10,0.0007160514050848876,20.068490802894846,1.2035636865743015e-06
1.6080000000063006,1.0232322923582442e-06,0.0018129381938176432,1e-08,9.999999642438359e-09,0.9999999642438359,5.695513311109858e-10,0.0007269714483644505,20.068490802894846,1.2035636865743015e-06
1.6320000000064578,1.0344410196139664e-06,0.0018238821411502722,1e-08,9.999999625769598e-09,0.9999999625769598,5.729894735651318e-10,0.000738527334345814,20.068490802894846,1.2035636865743015e-06
1.656000000006615,1.0451376804600493e-06,0.0018362316913414002,1e-08,9.999999608618964e-09,0.9999999608618964,5.768691991806905e-10,0.0007488096117211365,20.068490802894846,1.2035636865743015e-06
1.6800000000067723,1.055287455175727e-06,0.0018463579872687566,1e-08,9.999999590980348e-09,0.9999999590980349,5.800504688700363e-10,0.0007592372701344844,20.068490802894846,1.2035636865743015e-06
1.7040000000069295,1.0646309614351163e-06,0.001858351482634607,1e-08,9.99999957284447e-09,0.9999999572844469,5.838183365632582e-10,0.0007677542041624106,20.068490802894846,1.2035636865743015e-06
1.7280000000070868,1.0732295233794985e-06,0.001867428933705719,1e-08,9.999999554207824e-09,0.9999999554207823,5.866701019230909e-10,0.0007764133896344094,20.068490802894846,1.2035636865743015e-06
1.752000000007244,1.0810990052965475e-06,0.0018774472934046736,1e-08,9.999999535056713e-09,0.9999999535056713,5.898174624462165e-10,0.0007836372274946736,20.068490802894846,1.2035636865743015e-06
1.7760000000074012,1.087788725253018e-06,0.0018846418411856882,1e-08,9.999999515394364e-09,0.9999999515394363,5.9207769629169e-10,0.0007903367105651557,20.068490802894846,1.2035636865743015e-06
1.8000000000075584,1.093368559713562e-06,0.0018923662480007108,1e-08,9.99999949520792e-09,0.999999949520792,5.945043902620315e-10,0.000795206363842259,20.068490802894846,1.2035636865743015e-06
1.8240000000077157,1.0978180581378762e-06,0.0018970442854306566,1e-08,9.999999474504111e-09,0.9999999474504111,5.959740390643452e-10,0.0007997148282127635,20.068490802894846,1.2035636865743015e-06
1.848000000007873,1.1008192049016847e-06,0.001900928987242681,1e-08,9.999999453268345e-09,0.9999999453268346,5.971944541317492e-10,0.0008024499967021948,20.068490802894846,1.2035636865743015e-06
1.8720000000080301,1.1021391805835539e-06,0.0019020918646694355,1e-08,9.999999431510498e-09,0.9999999431510497,5.975597828498411e-10,0.0008038837926160923,20.068490802894846,1.2035636865743015e-06
1.8960000000081874,1.1019779235277863e-06,0.0019014615135886734,1e-08,9.999999409223247e-09,0.9999999409223247,5.973617522173905e-10,0.0008039149893812824,20.068490802894846,1.2035636865743015e-06
1.9200000000083446,1.0999195810390442e-06,0.0018977647856901429,1e-08,9.999999386424535e-09,0.9999999386424535,5.962003908965562e-10,0.0008024747217998792,20.068490802894846,1.2035636865743015e-06
1.9440000000085018,1.0961400986967299e-06,0.0018904641186508829,1e-08,9.999999363113242e-09,0.9999999363113242,5.939068187028718e-10,0.0008000471258100582,20.068490802894846,1.2035636865743015e-06
1.968000000008659,1.0903263698096413e-06,0.0018804026860014332,1e-08,9.999999339311009e-09,0.9999999339311009,5.907459264132618e-10,0.000795818528213809,20.068490802894846,1.2035636865743015e-06
1.9920000000088163,1.0826389826565022e-06,0.0018660644619579725,1e-08,9.999999315026444e-09,0.9999999315026443,5.862414404812158e-10,0.0007906650771624213,20.068490802894846,1.2035636865743015e-06
2.0160000000082627,1.0728332343955241e-06,0.0018487327976150609,1e-08,9.99999929029319e-09,0.9999999290293189,5.807965375437982e-10,0.0007836861453512632,20.068490802894846,1.2035636865743015e-06
2.040000000007354,1.061281788482418e-06,0.0018254860637475078,1e-08,9.99999926513646e-09,0.999999926513646,5.734933607099721e-10,0.0007766668690061891,20.068490802894846,1.2035636865743015e-06
2.0640000000064456,1.0479358740033107e-06,0.0017990391047292506,1e-08,9.999999239600597e-09,0.9999999239600597,5.651848034938173e-10,0.000768388205089251,20.068490802894846,1.2035636865743015e-06
2.088000000005537,1.0332161250107102e-06,0.001766906312736014,1e-08,9.999999213721368e-09,0.9999999213721368,5.550899891672892e-10,0.0007605376282868366,20.068490802894846,1.2035636865743015e-06
2.1120000000046284,1.0171468914619507e-06,0.0017318795038072953,1e-08,9.999999187556538e-09,0.9999999187556539,5.440859926063736e-10,0.0007519718054366461,20.068490802894846,1.2035636865743015e-06
2.13600000000372,1.0002988129562611e-06,0.0016904919941645737,1e-08,9.999999161164416e-09,0.9999999161164416,5.310837229819787e-10,0.0007450720398884103,20.068490802894846,1.2035636865743015e-06
2.1600000000028112,9.832234441039168e-07,0.001646330228674102,1e-08,9.999999134617626e-09,0.9999999134617625,5.172098951785364e-10,0.0007391615642417422,20.068490802894846,1.2035636865743015e-06
2.1840000000019026,9.6669597291585e-07,0.0015972472510706402,1e-08,9.999999107994969e-09,0.9999999107994968,5.017900229930014e-10,0.0007364776079867685,20.068490802894846,1.2035636865743015e-06
2.208000000000994,9.514647542614066e-07,0.0015468481430900955,1e-08,9.999999081376275e-09,0.9999999081376275,4.859566762550858e-10,0.0007366981977111584,20.068490802894846,1.2035636865743015e-06
2.2320000000000855,9.387021314368213e-07,0.0014932276917604184,1e-08,9.999999054854689e-09,0.9999999054854689,4.691113146571376e-10,0.0007428163429934334,20.068490802894846,1.2035636865743015e-06
2.255999999999177,9.29291477620662e-07,0.001439935341221959,1e-08,9.99999902852007e-09,0.999999902852007,4.5236902896272195e-10,0.0007549406230579282,20.068490802894846,1.2035636865743015e-06
2.2799999999982683,9.249225246879526e-07,0.0013867577858900546,1e-08,9.999999002483575e-09,0.9999999002483575,4.356628072460644e-10,0.0007765366835951223,20.068490802894846,1.2035636865743015e-06
2.3039999999973597,9.2695378217581e-07,0.001337840788069434,1e-08,9.999998976830517e-09,0.9999998976830516,4.202950791471714e-10,0.0008084694368174733,20.068490802894846,1.2035636865743015e-06
2.327999999996451,9.373619967073532e-07,0.0012938799972811378,1e-08,9.9999989516668e-09,0.99999989516668,4.064843894085205e-10,0.000854815842912492,20.068490802894846,1.2035636865743015e-06
2.3519999999955425,9.579685709394505e-07,0.001258589601536717,1e-08,9.999998927066951e-09,0.9999998927066951,3.953975846072256e-10,0.0009178469312164482,20.068490802894846,1.2035636865743015e-06
2.375999999994634,9.909864159475881e-07,0.001234840330449026,1e-08,9.999998903123078e-09,0.9999998903123078,3.879365310495053e-10,0.0010010977263877946,20.068490802894846,1.2035636865743015e-06
2.3999999999937254,1.0385630250718431e-06,0.0012270586291717896,1e-08,9.999998879882716e-09,0.9999998879882716,3.854918374930057e-10,0.0011065021884050627,20.068490802894846,1.2035636865743015e-06
