Time,Vz_mean,Omega_z,Input_Torque,Applied_Torque_Global_Z_Projection,Applied_Torque_Axis_Alignment,Damping_Torque_Global_Z_Estimate,Power_Efficiency,Theoretical_Error,V_theory
0.9360000000018982,8.429944141524308e-07,0.001767301505079254,1e-08,9.999999915646545e-09,0.9999999915646545,5.55214142503517e-10,0.0005061632664053632,8.148737353337552,2.181370605961862e-06
0.9600000000020554,8.717389621588764e-07,0.0017949143749958173,1e-08,9.999999907786564e-09,0.9999999907786564,5.638889814309575e-10,0.0005329433604795162,8.148737353337552,2.181370605961862e-06
0.9840000000022127,9.006393019831497e-07,0.0018227104509400218,1e-08,9.999999899441746e-09,0.9999999899441746,5.726213762294512e-10,0.0005601908144023078,8.148737353337552,2.181370605961862e-06
1.00800000000237,9.290867379022399e-07,0.001848778670962499,1e-08,9.999999890597752e-09,0.9999999890597753,5.80810949080929e-10,0.0005877321893848815,8.148737353337552,2.181370605961862e-06
1.0320000000025271,9.573525848293074e-07,0.0018751456071303455,1e-08,9.999999881244795e-09,0.9999999881244794,5.890943663771866e-10,0.0006152628730687435,8.148737353337552,2.181370605961862e-06
1.0560000000026843,9.856954423755383e-07,0.0019013181599720791,1e-08,9.99999987136267e-09,0.9999999871362669,5.973167163505147e-10,0.0006432541225702047,8.148737353337552,2.181370605961862e-06
1.0800000000028416,1.0135779399178911e-06,0.0019268512539458368,1e-08,9.999999860945169e-09,0.9999999860945169,6.053381743956523e-10,0.0006711475159195677,8.148737353337552,2.181370605961862e-06
1.1040000000029988,1.041324194504364e-06,0.0019512820934866394,1e-08,9.999999849971498e-09,0.9999999849971498,6.130133489978939e-10,0.000699525799557821,8.148737353337552,2.181370605961862e-06
1.128000000003156,1.069037367628192e-06,0.001975025167719727,1e-08,9.999999838436185e-09,0.9999999838436184,6.204724557563243e-10,0.0007283917452617558,8.148737353337552,2.181370605961862e-06
1.1520000000033133,1.0968425298536729e-06,0.001998646499131378,1e-08,9.999999826317357e-09,0.9999999826317356,6.278933158794097e-10,0.0007577125036336472,8.148737353337552,2.181370605961862e-06
1.1760000000034705,1.1242479434612411e-06,0.002021005322887781,1e-08,9.999999813609388e-09,0.9999999813609387,6.349175475250121e-10,0.0007872426667320135,8.148737353337552,2.181370605961862e-06
1.2000000000036277,1.1511051926909422e-06,0.0020436117919209406,1e-08,9.999999800295337e-09,0.9999999800295336,6.420195792288303e-10,0.0008161754055460901,8.148737353337552,2.181370605961862e-06
1.224000000003785,1.1780002539201066e-06,0.002065490965254833,1e-08,9.999999786367936e-09,0.9999999786367936,6.488931242500677e-10,0.0008457058719900196,8.148737353337552,2.181370605961862e-06
1.2480000000039422,1.2045473557303768e-06,0.0020882892427655847,1e-08,9.999999771809564e-09,0.9999999771809563,6.560554143642954e-10,0.0008745990139685028,8.148737353337552,2.181370605961862e-06
1.2720000000040994,1.2308607758404617e-06,0.002108503556132115,1e-08,9.999999756612838e-09,0.9999999756612838,6.624059282012609e-10,0.0009044725772712196,8.148737353337552,2.181370605961862e-06
1.2960000000042566,1.256979760118108e-06,0.0021294874479745422,1e-08,9.999999740764048e-09,0.9999999740764047,6.6899821224685e-10,0.0009339709376611399,8.148737353337552,2.181370605961862e-06
1.3200000000044139,1.2830833137391105e-06,0.002148431414740349,1e-08,9.999999724251275e-09,0.9999999724251275,6.749496349289807e-10,0.0009645840974329789,8.148737353337552,2.181370605961862e-06
1.344000000004571,1.308953026721535e-06,0.0021691924644718793,1e-08,9.999999707061888e-09,0.9999999707061887,6.814719110607196e-10,0.0009942644554420156,8.148737353337552,2.181370605961862e-06
1.3680000000047283,1.3343159980435946e-06,0.002187361184459536,1e-08,9.999999689187987e-09,0.9999999689187986,6.871797827845548e-10,0.001024586814646529,8.148737353337552,2.181370605961862e-06
1.3920000000048856,1.3593158591166486e-06,0.0022073896230207224,1e-08,9.999999670615114e-09,0.9999999670615113,6.934719023292245e-10,0.0010536919172491538,8.148737353337552,2.181370605961862e-06
1.4160000000050428,1.384155432806035e-06,0.0022250585011997547,1e-08,9.9999996513397e-09,0.9999999651339699,6.990227441176667e-10,0.0010838774151926314,8.148737353337552,2.181370605961862e-06
1.4400000000052,1.4087298591566274e-06,0.0022443463930847925,1e-08,9.999999631340651e-09,0.999999963134065,7.050822140625935e-10,0.0011130570646949475,8.148737353337552,2.181370605961862e-06
1.4640000000053572,1.4329918824924466e-06,0.0022606481907237524,1e-08,9.99999961062027e-09,0.9999999610620269,7.102035748328799e-10,0.001143421506983548,8.148737353337552,2.181370605961862e-06
1.4880000000055145,1.4571816171922398e-06,0.002278774512067246,1e-08,9.999999589157507e-09,0.9999999589157507,7.158981266298128e-10,0.0011729456581569305,8.148737353337552,2.181370605961862e-06
1.5120000000056717,1.481039008600266e-06,0.0022946069289300616,1e-08,9.999999566947686e-09,0.9999999566947686,7.208720270802921e-10,0.0012033073562687532,8.148737353337552,2.181370605961862e-06
1.536000000005829,1.5045615895287085e-06,0.0023120670930504433,1e-08,9.999999543978596e-09,0.9999999543978596,7.263572994133984e-10,0.0012324558929843583,8.148737353337552,2.181370605961862e-06
1.5600000000059862,1.5275951094745802e-06,0.0023270198450837352,1e-08,9.999999520242594e-09,0.9999999520242593,7.310548450072722e-10,0.0012623166459205277,8.148737353337552,2.181370605961862e-06
1.5840000000061434,1.5503248444501693e-06,0.0023441151494573865,1e-08,9.999999495734097e-09,0.9999999495734097,7.364254932703866e-10,0.001290679313866465,8.148737353337552,2.181370605961862e-06
1.6080000000063006,1.5729513520119088e-06,0.0023587961750555636,1e-08,9.999999470438825e-09,0.9999999470438825,7.410376734870263e-10,0.0013203590446599417,8.148737353337552,2.181370605961862e-06
1.6320000000064578,1.5952804588592394e-06,0.0023749820028650817,1e-08,9.999999444352129e-09,0.9999999444352129,7.461226012608916e-10,0.0013488561779081503,8.148737353337552,2.181370605961862e-06
1.656000000006615,1.6172657962239074e-06,0.002388245600550791,1e-08,9.999999417461548e-09,0.9999999417461548,7.502894833658511e-10,0.0013785918114714918,8.148737353337552,2.181370605961862e-06
1.6800000000067723,1.6391264043870983e-06,0.0024038803713974204,1e-08,9.999999389761835e-09,0.9999999389761834,7.552012914890841e-10,0.0014069022328798723,8.148737353337552,2.181370605961862e-06
1.7040000000069295,1.6606304921602725e-06,0.002416840060883268,1e-08,9.999999361239056e-09,0.9999999361239056,7.592726980172386e-10,0.0014363159480527232,8.148737353337552,2.181370605961862e-06
1.7280000000070868,1.6816575636667435e-06,0.00243166989905016,1e-08,9.999999331891695e-09,0.9999999331891695,7.639316290811416e-10,0.0014639370043259832,8.148737353337552,2.181370605961862e-06
1.752000000007244,1.7023790406414142e-06,0.002444133529895574,1e-08,9.999999301711523e-09,0.9999999301711523,7.678471941912426e-10,0.0014925863858084609,8.148737353337552,2.181370605961862e-06
1.7760000000074012,1.7229427447774114e-06,0.0024588234260059143,1e-08,9.999999270689551e-09,0.9999999270689551,7.724621611614667e-10,0.0015197292651170412,8.148737353337552,2.181370605961862e-06
1.8000000000075584,1.7432679339146225e-06,0.0024710833434709056,1e-08,9.999999238818913e-09,0.9999999238818913,7.763137278256303e-10,0.0015480777462950229,8.148737353337552,2.181370605961862e-06
1.8240000000077157,1.7632517887269145e-06,0.002484354421948026,1e-08,9.999999206090384e-09,0.9999999206090383,7.804829600905237e-10,0.001575313484996737,8.148737353337552,2.181370605961862e-06
1.848000000007873,1.7829041398051277e-06,0.002495722626115825,1e-08,9.999999172497945e-09,0.9999999172497945,7.840543867603303e-10,0.001603288021979893,8.148737353337552,2.181370605961862e-06
1.8720000000080301,1.8025128256939124e-06,0.0025084585023192603,1e-08,9.99999913803597e-09,0.999999913803597,7.880554802721044e-10,0.0016304282210615273,8.148737353337552,2.181370605961862e-06
1.8960000000081874,1.8215770793661239e-06,0.0025195038904832767,1e-08,9.99999910269161e-09,0.9999999102691609,7.915254913033168e-10,0.0016577992934817675,8.148737353337552,2.181370605961862e-06
1.9200000000083446,1.8403429843208648e-06,0.0025316718902470494,1e-08,9.999999066471291e-09,0.9999999066471291,7.953481811699917e-10,0.0016839996536725168,8.148737353337552,2.181370605961862e-06
1.9440000000085018,1.8587806944308335e-06,0.0025428603514933354,1e-08,9.99999902935545e-09,0.999999902935545,7.988631399356223e-10,0.0017103526845097309,8.148737353337552,2.181370605961862e-06
1.968000000008659,1.877091744546127e-06,0.0025548608283778077,1e-08,9.999998991349684e-09,0.9999998991349685,8.026332009376056e-10,0.0017360236177121565,8.148737353337552,2.181370605961862e-06
1.9920000000088163,1.8950810251936582e-06,0.002565078988150034,1e-08,9.999998952435115e-09,0.9999998952435114,8.058433305049689e-10,0.0017624089953038383,8.148737353337552,2.181370605961862e-06
2.0160000000082627,1.9127970057930335e-06,0.0025755796499332467,1e-08,9.9999989126179e-09,0.99999989126179,8.091422106965661e-10,0.0017881941061680742,8.148737353337552,2.181370605961862e-06
2.040000000007354,1.930332314451604e-06,0.002585494754964292,1e-08,9.999998871881333e-09,0.9999998871881333,8.122571328090763e-10,0.0018141465968599568,8.148737353337552,2.181370605961862e-06
2.0640000000064456,1.9475131672611873e-06,0.002596153634601568,1e-08,9.9999988302292e-09,0.99999988302292,8.156057186054725e-10,0.0018390023888626046,8.148737353337552,2.181370605961862e-06
2.088000000005537,1.9643806895793823e-06,0.002606075487211143,1e-08,9.999998787648175e-09,0.9999998787648174,8.187227605322969e-10,0.0018638724917450793,8.148737353337552,2.181370605961862e-06
2.1120000000046284,1.980853834979219e-06,0.0026159308003347254,1e-08,9.99999874414291e-09,0.999999874414291,8.218188984630842e-10,0.0018881238906190143,8.148737353337552,2.181370605961862e-06
2.13600000000372,1.9972279871634317e-06,0.0026256886890124913,1e-08,9.999998699699986e-09,0.9999998699699986,8.248844296015459e-10,0.001912334810575665,8.148737353337552,2.181370605961862e-06
2.1600000000028112,2.0133524494975593e-06,0.002635009970978488,1e-08,9.999998654319478e-09,0.9999998654319479,8.278127966961873e-10,0.0019364631164475667,8.148737353337552,2.181370605961862e-06
2.1840000000019026,2.0292072710256717e-06,0.0026439059496155244,1e-08,9.99999860799129e-09,0.9999998607991291,8.30607550809448e-10,0.001960463202231191,8.148737353337552,2.181370605961862e-06
2.208000000000994,2.0448447794583513e-06,0.0026522244406424235,1e-08,9.999998560717234e-09,0.9999998560717234,8.332208818393538e-10,0.0019845511588806055,8.148737353337552,2.181370605961862e-06
2.2320000000000855,2.0601847439766955e-06,0.002661249711254452,1e-08,9.999998512483312e-09,0.9999998512483311,8.360562542244946e-10,0.002007606457282679,8.148737353337552,2.181370605961862e-06
2.255999999999177,2.075240040124532e-06,0.0026697096304772704,1e-08,9.999998463295867e-09,0.9999998463295866,8.387140162325316e-10,0.002030600673143431,8.148737353337552,2.181370605961862e-06
2.2799999999982683,2.0899314522084153e-06,0.0026784211272080282,1e-08,9.999998413140095e-09,0.9999998413140094,8.414508136456436e-10,0.0020527549087747394,8.148737353337552,2.181370605961862e-06
2.3039999999973597,2.1044489188942965e-06,0.0026862143796443473,1e-08,9.999998362026899e-09,0.9999998362026898,8.438991361057946e-10,0.0020753339238249397,8.148737353337552,2.181370605961862e-06
2.327999999996451,2.118810511773764e-06,0.0026948506574609025,1e-08,9.999998309936737e-09,0.9999998309936736,8.466123028000796e-10,0.0020970144000543437,8.148737353337552,2.181370605961862e-06
2.3519999999955425,2.1329393624375317e-06,0.0027020771310035455,1e-08,9.999998256875388e-09,0.9999998256875389,8.488825664193726e-10,0.0021193913318461577,8.148737353337552,2.181370605961862e-06
2.375999999994634,2.146766375632107e-06,0.002709867393058393,1e-08,9.999998202831824e-09,0.9999998202831825,8.513299494234773e-10,0.0021407867450388128,8.148737353337552,2.181370605961862e-06
2.3999999999937254,2.1604111686690573e-06,0.0027166976516389044,1e-08,9.999998147807191e-09,0.9999998147807191,8.534757384413427e-10,0.0021626358489062777,8.148737353337552,2.181370605961862e-06
